182.024	2.81005e+07
182.645	2.80613e+07
183.267	2.80221e+07
183.888	2.79835e+07
184.509	2.7946e+07
185.13	2.79086e+07
185.752	2.78712e+07
186.373	2.78338e+07
186.994	2.77964e+07
187.615	2.77589e+07
188.236	2.7723e+07
188.858	2.76876e+07
189.479	2.76521e+07
190.1	2.76167e+07
190.721	2.75813e+07
191.343	2.75458e+07
191.964	2.75104e+07
192.585	2.74767e+07
193.206	2.74437e+07
193.828	2.74107e+07
194.449	2.73778e+07
195.07	2.73446e+07
195.691	2.73113e+07
196.313	2.7278e+07
196.934	2.72452e+07
197.555	2.72145e+07
198.176	2.71838e+07
198.798	2.7153e+07
199.419	2.71222e+07
200.04	2.70913e+07
200.661	2.70605e+07
201.283	2.70297e+07
201.904	2.69991e+07
202.525	2.69711e+07
203.146	2.6943e+07
203.768	2.6915e+07
204.389	2.68869e+07
205.01	2.68588e+07
205.631	2.68308e+07
206.253	2.68027e+07
206.874	2.67746e+07
207.495	2.67478e+07
208.116	2.67223e+07
208.737	2.66969e+07
209.359	2.66714e+07
209.98	2.66459e+07
210.601	2.66204e+07
211.222	2.6595e+07
211.844	2.65695e+07
212.465	2.6544e+07
213.086	2.65192e+07
213.707	2.64966e+07
214.329	2.6474e+07
214.95	2.64514e+07
215.571	2.64287e+07
216.192	2.64061e+07
216.814	2.63832e+07
217.435	2.63604e+07
218.056	2.63375e+07
218.677	2.63147e+07
219.299	2.62928e+07
219.92	2.62728e+07
220.541	2.62528e+07
221.162	2.62328e+07
221.784	2.62127e+07
222.405	2.61926e+07
223.026	2.61725e+07
223.647	2.61524e+07
224.269	2.61324e+07
224.89	2.61123e+07
225.511	2.60922e+07
226.132	2.60743e+07
226.754	2.60572e+07
227.375	2.604e+07
227.996	2.60229e+07
228.617	2.60057e+07
229.238	2.59885e+07
229.86	2.59714e+07
230.481	2.59542e+07
231.102	2.59371e+07
231.723	2.59199e+07
232.345	2.59027e+07
232.966	2.58867e+07
233.587	2.5872e+07
234.208	2.58573e+07
234.83	2.58427e+07
235.451	2.5828e+07
236.072	2.58133e+07
236.693	2.57986e+07
237.315	2.5784e+07
237.936	2.57693e+07
238.557	2.57546e+07
239.178	2.57399e+07
239.8	2.57253e+07
240.421	2.57114e+07
241.042	2.56994e+07
241.663	2.56875e+07
242.285	2.56755e+07
242.906	2.56635e+07
243.527	2.56516e+07
244.148	2.56396e+07
244.77	2.56276e+07
245.391	2.56154e+07
246.012	2.56032e+07
246.633	2.5591e+07
247.255	2.55788e+07
247.876	2.55668e+07
248.497	2.55559e+07
249.118	2.55453e+07
249.739	2.55352e+07
250.361	2.55252e+07
250.982	2.55152e+07
251.603	2.55051e+07
252.224	2.54951e+07
252.846	2.5485e+07
253.467	2.5475e+07
254.088	2.54649e+07
254.709	2.54549e+07
255.331	2.54448e+07
255.952	2.5435e+07
256.573	2.5426e+07
257.194	2.54171e+07
257.816	2.54084e+07
258.437	2.54007e+07
259.058	2.5393e+07
259.679	2.53853e+07
260.301	2.53776e+07
260.922	2.53699e+07
261.543	2.53622e+07
262.164	2.53546e+07
262.786	2.53469e+07
263.407	2.53392e+07
264.028	2.53315e+07
264.649	2.53238e+07
265.271	2.53161e+07
265.892	2.53084e+07
266.513	2.53017e+07
267.134	2.52957e+07
267.756	2.52897e+07
268.377	2.52836e+07
268.998	2.52776e+07
269.619	2.52716e+07
270.24	2.52656e+07
270.862	2.52595e+07
271.483	2.52535e+07
272.104	2.52475e+07
272.725	2.52415e+07
273.347	2.52354e+07
273.968	2.52294e+07
274.589	2.52234e+07
275.21	2.52174e+07
275.832	2.52113e+07
276.453	2.52062e+07
277.074	2.52014e+07
277.695	2.51967e+07
278.317	2.51921e+07
278.938	2.51874e+07
279.559	2.51827e+07
280.18	2.51781e+07
280.802	2.51734e+07
281.423	2.51687e+07
282.044	2.51641e+07
282.665	2.51594e+07
283.287	2.51547e+07
283.908	2.51501e+07
284.529	2.51454e+07
285.15	2.51407e+07
285.772	2.51361e+07
286.393	2.51314e+07
287.014	2.51274e+07
287.635	2.51237e+07
288.257	2.51199e+07
288.878	2.51162e+07
289.499	2.51125e+07
290.12	2.51088e+07
290.741	2.51051e+07
291.363	2.51013e+07
291.984	2.50976e+07
292.605	2.50939e+07
293.226	2.50902e+07
293.848	2.50864e+07
294.469	2.50827e+07
295.09	2.5079e+07
295.711	2.50753e+07
296.333	2.50715e+07
296.954	2.50678e+07
297.575	2.50641e+07
298.196	2.50607e+07
298.818	2.50575e+07
299.439	2.50543e+07
300.06	2.50511e+07
300.681	2.50479e+07
301.303	2.50447e+07
301.924	2.50415e+07
302.545	2.50383e+07
303.166	2.50351e+07
303.788	2.50319e+07
304.409	2.50287e+07
305.03	2.50255e+07
305.651	2.50223e+07
306.273	2.50192e+07
306.894	2.5016e+07
307.515	2.50128e+07
308.136	2.50096e+07
308.758	2.50064e+07
309.379	2.50032e+07
310	2.5e+07
