64.6092	2.51732e+07
65.2305	2.5179e+07
65.8517	2.51848e+07
66.4729	2.51906e+07
67.0942	2.51963e+07
67.7154	2.52021e+07
68.3367	2.52079e+07
68.9579	2.52137e+07
69.5792	2.52202e+07
70.2004	2.52275e+07
70.8216	2.52359e+07
71.4429	2.52444e+07
72.0641	2.52528e+07
72.6854	2.52612e+07
73.3066	2.52696e+07
73.9279	2.5278e+07
74.5491	2.52864e+07
75.1703	2.52948e+07
75.7916	2.53032e+07
76.4128	2.53116e+07
77.0341	2.532e+07
77.6553	2.533e+07
78.2766	2.53414e+07
78.8978	2.53527e+07
79.519	2.53641e+07
80.1403	2.53755e+07
80.7615	2.53868e+07
81.3828	2.53982e+07
82.004	2.54095e+07
82.6253	2.54209e+07
83.2465	2.54322e+07
83.8677	2.54436e+07
84.489	2.54557e+07
85.1102	2.54704e+07
85.7315	2.54851e+07
86.3527	2.54998e+07
86.9739	2.55145e+07
87.5952	2.55292e+07
88.2164	2.55439e+07
88.8377	2.55586e+07
89.4589	2.55733e+07
90.0802	2.5588e+07
90.7014	2.56027e+07
91.3226	2.56201e+07
91.9439	2.56389e+07
92.5651	2.56577e+07
93.1864	2.56765e+07
93.8076	2.56953e+07
94.4289	2.5714e+07
95.0501	2.57328e+07
95.6713	2.57517e+07
96.2926	2.57705e+07
96.9138	2.57894e+07
97.5351	2.58115e+07
98.1563	2.58346e+07
98.7776	2.58577e+07
99.3988	2.58808e+07
100.02	2.59039e+07
100.641	2.59269e+07
101.263	2.59498e+07
101.884	2.59728e+07
102.505	2.59957e+07
103.126	2.60212e+07
103.747	2.60489e+07
104.369	2.60766e+07
104.99	2.61043e+07
105.611	2.6132e+07
106.232	2.61597e+07
106.854	2.61874e+07
107.475	2.62151e+07
108.096	2.62429e+07
108.717	2.62747e+07
109.339	2.63071e+07
109.96	2.63396e+07
110.581	2.63726e+07
111.202	2.64056e+07
111.824	2.64386e+07
112.445	2.64716e+07
113.066	2.65047e+07
113.687	2.65377e+07
114.309	2.65707e+07
114.93	2.66045e+07
115.551	2.66412e+07
116.172	2.66779e+07
116.794	2.67147e+07
117.415	2.67523e+07
118.036	2.67909e+07
118.657	2.68321e+07
119.279	2.68732e+07
119.9	2.69143e+07
120.521	2.69553e+07
121.142	2.69962e+07
121.764	2.70371e+07
122.385	2.70791e+07
123.006	2.7124e+07
123.627	2.7169e+07
124.248	2.72139e+07
124.87	2.72587e+07
125.491	2.73034e+07
126.112	2.73482e+07
126.733	2.73957e+07
127.355	2.74444e+07
127.976	2.74932e+07
128.597	2.7542e+07
129.218	2.75908e+07
129.84	2.76395e+07
130.461	2.76898e+07
131.082	2.77415e+07
131.703	2.77932e+07
132.325	2.78448e+07
132.946	2.78965e+07
133.567	2.79482e+07
134.188	2.80021e+07
134.81	2.80567e+07
135.431	2.81113e+07
136.052	2.81659e+07
136.673	2.82205e+07
137.295	2.82759e+07
137.916	2.83326e+07
138.537	2.83892e+07
139.158	2.84467e+07
139.78	2.85044e+07
140.401	2.8562e+07
141.022	2.86199e+07
141.643	2.86789e+07
142.265	2.8738e+07
142.886	2.87971e+07
143.507	2.8857e+07
144.128	2.89173e+07
144.749	2.89776e+07
145.371	2.90378e+07
145.992	2.90985e+07
146.613	2.91598e+07
147.234	2.92211e+07
147.856	2.92824e+07
148.477	2.93439e+07
149.098	2.9406e+07
149.719	2.94681e+07
150.341	2.95302e+07
150.962	2.95925e+07
151.583	2.96551e+07
152.204	2.97177e+07
152.826	2.97802e+07
153.447	2.9843e+07
154.068	2.99058e+07
154.689	2.99686e+07
155.311	2.99686e+07
155.932	2.99058e+07
156.553	2.9843e+07
157.174	2.97803e+07
157.796	2.97177e+07
158.417	2.96551e+07
159.038	2.95926e+07
159.659	2.95303e+07
160.281	2.94681e+07
160.902	2.9406e+07
161.523	2.93439e+07
162.144	2.92824e+07
162.766	2.9221e+07
163.387	2.91597e+07
164.008	2.90983e+07
164.629	2.90376e+07
165.251	2.89773e+07
165.872	2.89169e+07
166.493	2.88565e+07
167.114	2.87967e+07
167.735	2.8738e+07
168.357	2.86793e+07
168.978	2.86206e+07
169.599	2.8562e+07
170.22	2.85045e+07
170.842	2.84478e+07
171.463	2.8391e+07
172.084	2.83343e+07
172.705	2.82776e+07
173.327	2.82221e+07
173.948	2.81673e+07
174.569	2.81126e+07
175.19	2.80578e+07
175.812	2.80031e+07
176.433	2.7949e+07
177.054	2.78971e+07
177.675	2.78452e+07
178.297	2.77934e+07
178.918	2.77418e+07
179.539	2.76902e+07
180.16	2.764e+07
180.782	2.75914e+07
181.403	2.75429e+07
182.024	2.74943e+07
182.645	2.74457e+07
183.267	2.73972e+07
183.888	2.73498e+07
184.509	2.73048e+07
185.13	2.72599e+07
185.752	2.72149e+07
186.373	2.717e+07
186.994	2.7125e+07
187.615	2.70801e+07
188.236	2.70381e+07
188.858	2.69972e+07
189.479	2.69563e+07
190.1	2.69155e+07
190.721	2.68746e+07
191.343	2.68337e+07
191.964	2.67928e+07
192.585	2.6755e+07
193.206	2.67184e+07
193.828	2.66819e+07
194.449	2.66453e+07
195.07	2.66086e+07
195.691	2.65719e+07
196.313	2.65352e+07
196.934	2.64992e+07
197.555	2.64669e+07
198.176	2.64347e+07
198.798	2.64024e+07
199.419	2.63703e+07
200.04	2.63381e+07
200.661	2.63059e+07
201.283	2.62737e+07
201.904	2.6242e+07
202.525	2.62144e+07
203.146	2.61868e+07
203.768	2.61593e+07
204.389	2.61317e+07
205.01	2.61041e+07
205.631	2.60765e+07
206.253	2.60489e+07
206.874	2.60214e+07
207.495	2.59959e+07
208.116	2.59729e+07
208.737	2.59499e+07
209.359	2.59269e+07
209.98	2.59039e+07
210.601	2.58808e+07
211.222	2.58578e+07
211.844	2.58348e+07
212.465	2.58118e+07
213.086	2.57898e+07
213.707	2.57711e+07
214.329	2.57524e+07
214.95	2.57337e+07
215.571	2.57151e+07
216.192	2.56963e+07
216.814	2.56775e+07
217.435	2.56586e+07
218.056	2.56397e+07
218.677	2.56208e+07
219.299	2.56033e+07
219.92	2.55884e+07
220.541	2.55735e+07
221.162	2.55585e+07
221.784	2.55436e+07
222.405	2.55286e+07
223.026	2.55137e+07
223.647	2.54987e+07
224.269	2.54838e+07
224.89	2.54689e+07
225.511	2.54539e+07
226.132	2.54418e+07
226.754	2.54306e+07
227.375	2.54193e+07
227.996	2.54081e+07
228.617	2.53968e+07
229.238	2.53856e+07
229.86	2.53744e+07
230.481	2.53631e+07
231.102	2.53519e+07
231.723	2.53407e+07
232.345	2.53294e+07
232.966	2.53195e+07
233.587	2.53112e+07
234.208	2.53029e+07
234.83	2.52946e+07
235.451	2.52862e+07
236.072	2.52779e+07
236.693	2.52696e+07
237.315	2.52613e+07
237.936	2.5253e+07
238.557	2.52447e+07
239.178	2.52364e+07
239.8	2.52281e+07
240.421	2.52205e+07
241.042	2.52148e+07
241.663	2.5209e+07
242.285	2.52033e+07
242.906	2.51976e+07
243.527	2.51919e+07
244.148	2.51861e+07
244.77	2.51803e+07
245.391	2.51744e+07
246.012	2.51685e+07
246.633	2.51626e+07
247.255	2.51567e+07
247.876	2.5151e+07
248.497	2.51462e+07
249.118	2.51416e+07
249.739	2.51376e+07
250.361	2.51335e+07
250.982	2.51294e+07
251.603	2.51253e+07
252.224	2.51212e+07
252.846	2.51171e+07
253.467	2.5113e+07
254.088	2.51089e+07
254.709	2.51048e+07
255.331	2.51008e+07
255.952	2.50968e+07
256.573	2.50935e+07
257.194	2.50903e+07
257.816	2.50872e+07
258.437	2.50848e+07
259.058	2.50823e+07
259.679	2.50798e+07
260.301	2.50774e+07
260.922	2.50749e+07
261.543	2.50725e+07
262.164	2.507e+07
262.786	2.50676e+07
263.407	2.50651e+07
264.028	2.50627e+07
264.649	2.50602e+07
265.271	2.50578e+07
265.892	2.50553e+07
266.513	2.50535e+07
267.134	2.5052e+07
267.756	2.50505e+07
268.377	2.5049e+07
268.998	2.50475e+07
269.619	2.5046e+07
270.24	2.50445e+07
270.862	2.5043e+07
271.483	2.50415e+07
272.104	2.504e+07
272.725	2.50386e+07
273.347	2.50371e+07
273.968	2.50356e+07
274.589	2.50341e+07
275.21	2.50326e+07
275.832	2.50311e+07
276.453	2.503e+07
277.074	2.50291e+07
277.695	2.50282e+07
278.317	2.50273e+07
278.938	2.50265e+07
279.559	2.50256e+07
280.18	2.50247e+07
280.802	2.50238e+07
281.423	2.50229e+07
282.044	2.50221e+07
282.665	2.50212e+07
283.287	2.50203e+07
283.908	2.50194e+07
284.529	2.50186e+07
285.15	2.50177e+07
285.772	2.50168e+07
286.393	2.50159e+07
287.014	2.50153e+07
287.635	2.50148e+07
288.257	2.50143e+07
288.878	2.50138e+07
289.499	2.50133e+07
290.12	2.50128e+07
290.741	2.50123e+07
291.363	2.50118e+07
291.984	2.50113e+07
292.605	2.50107e+07
293.226	2.50102e+07
293.848	2.50097e+07
294.469	2.50092e+07
295.09	2.50087e+07
295.711	2.50082e+07
296.333	2.50077e+07
296.954	2.50072e+07
297.575	2.50067e+07
298.196	2.50063e+07
298.818	2.50059e+07
299.439	2.50056e+07
300.06	2.50053e+07
300.681	2.50049e+07
301.303	2.50046e+07
301.924	2.50043e+07
302.545	2.5004e+07
303.166	2.50036e+07
303.788	2.50033e+07
304.409	2.5003e+07
305.03	2.50026e+07
305.651	2.50023e+07
306.273	2.5002e+07
306.894	2.50016e+07
307.515	2.50013e+07
308.136	2.5001e+07
308.758	2.50007e+07
309.379	2.50003e+07
310	2.5e+07
