69.5792	2.55634e+07
70.2004	2.55758e+07
70.8216	2.55895e+07
71.4429	2.56031e+07
72.0641	2.56166e+07
72.6854	2.56301e+07
73.3066	2.56436e+07
73.9279	2.56571e+07
74.5491	2.56706e+07
75.1703	2.56841e+07
75.7916	2.56976e+07
76.4128	2.57111e+07
77.0341	2.57246e+07
77.6553	2.57397e+07
78.2766	2.57561e+07
78.8978	2.57725e+07
79.519	2.5789e+07
80.1403	2.58054e+07
80.7615	2.58218e+07
81.3828	2.58382e+07
82.004	2.58546e+07
82.6253	2.5871e+07
83.2465	2.58874e+07
83.8677	2.59038e+07
84.489	2.59209e+07
85.1102	2.59401e+07
85.7315	2.59592e+07
86.3527	2.59784e+07
86.9739	2.59975e+07
87.5952	2.60167e+07
88.2164	2.60358e+07
88.8377	2.6055e+07
89.4589	2.60742e+07
90.0802	2.60933e+07
90.7014	2.61125e+07
91.3226	2.61338e+07
91.9439	2.61563e+07
92.5651	2.61788e+07
93.1864	2.62014e+07
93.8076	2.62239e+07
94.4289	2.62464e+07
95.0501	2.62689e+07
95.6713	2.62914e+07
96.2926	2.63138e+07
96.9138	2.63363e+07
97.5351	2.63612e+07
98.1563	2.63869e+07
98.7776	2.64125e+07
99.3988	2.64382e+07
100.02	2.64638e+07
100.641	2.64892e+07
101.263	2.65146e+07
101.884	2.654e+07
102.505	2.65654e+07
103.126	2.65926e+07
103.747	2.66214e+07
104.369	2.66502e+07
104.99	2.66789e+07
105.611	2.67076e+07
106.232	2.67363e+07
106.854	2.6765e+07
107.475	2.67937e+07
108.096	2.68224e+07
108.717	2.68539e+07
109.339	2.68856e+07
109.96	2.69175e+07
110.581	2.69497e+07
111.202	2.69818e+07
111.824	2.7014e+07
112.445	2.70461e+07
113.066	2.70783e+07
113.687	2.71104e+07
114.309	2.71426e+07
114.93	2.71753e+07
115.551	2.72098e+07
116.172	2.72444e+07
116.794	2.7279e+07
117.415	2.73138e+07
118.036	2.73494e+07
118.657	2.73867e+07
119.279	2.74239e+07
119.9	2.74612e+07
120.521	2.74983e+07
121.142	2.75352e+07
121.764	2.75722e+07
122.385	2.76099e+07
123.006	2.76493e+07
123.627	2.76886e+07
124.248	2.7728e+07
124.87	2.77673e+07
125.491	2.78065e+07
126.112	2.78457e+07
126.733	2.78866e+07
127.355	2.79284e+07
127.976	2.79701e+07
128.597	2.80118e+07
129.218	2.80535e+07
129.84	2.80952e+07
130.461	2.81377e+07
131.082	2.8181e+07
131.703	2.82242e+07
132.325	2.82674e+07
132.946	2.83107e+07
133.567	2.83539e+07
134.188	2.83985e+07
134.81	2.84434e+07
135.431	2.84884e+07
136.052	2.85334e+07
136.673	2.85783e+07
137.295	2.86238e+07
137.916	2.867e+07
138.537	2.87162e+07
139.158	2.87628e+07
139.78	2.88094e+07
140.401	2.8856e+07
141.022	2.89028e+07
141.643	2.89503e+07
142.265	2.89979e+07
142.886	2.90454e+07
143.507	2.90934e+07
144.128	2.91416e+07
144.749	2.91897e+07
145.371	2.92378e+07
145.992	2.92862e+07
146.613	2.93349e+07
147.234	2.93837e+07
147.856	2.94324e+07
148.477	2.94813e+07
149.098	2.95305e+07
149.719	2.95797e+07
150.341	2.96289e+07
150.962	2.96782e+07
151.583	2.97276e+07
152.204	2.97771e+07
152.826	2.98265e+07
153.447	2.98761e+07
154.068	2.99256e+07
154.689	2.99752e+07
155.311	2.99752e+07
155.932	2.99256e+07
156.553	2.98761e+07
157.174	2.98265e+07
157.796	2.97771e+07
158.417	2.97276e+07
159.038	2.96782e+07
159.659	2.96289e+07
160.281	2.95797e+07
160.902	2.95305e+07
161.523	2.94813e+07
162.144	2.94325e+07
162.766	2.93837e+07
163.387	2.93349e+07
164.008	2.92861e+07
164.629	2.92377e+07
165.251	2.91895e+07
165.872	2.91412e+07
166.493	2.9093e+07
167.114	2.90451e+07
167.735	2.89978e+07
168.357	2.89506e+07
168.978	2.89034e+07
169.599	2.88562e+07
170.22	2.88096e+07
170.842	2.87635e+07
171.463	2.87173e+07
172.084	2.86711e+07
172.705	2.8625e+07
173.327	2.85794e+07
173.948	2.85343e+07
174.569	2.84892e+07
175.19	2.84441e+07
175.812	2.8399e+07
176.433	2.83543e+07
177.054	2.8311e+07
177.675	2.82676e+07
178.297	2.82243e+07
178.918	2.8181e+07
179.539	2.81378e+07
180.16	2.80954e+07
180.782	2.80539e+07
181.403	2.80124e+07
182.024	2.79709e+07
182.645	2.79294e+07
183.267	2.7888e+07
183.888	2.78472e+07
184.509	2.78078e+07
185.13	2.77684e+07
185.752	2.77289e+07
186.373	2.76895e+07
186.994	2.76501e+07
187.615	2.76107e+07
188.236	2.75731e+07
188.858	2.7536e+07
189.479	2.74989e+07
190.1	2.74618e+07
190.721	2.74248e+07
191.343	2.73877e+07
191.964	2.73506e+07
192.585	2.73155e+07
193.206	2.72813e+07
193.828	2.7247e+07
194.449	2.72127e+07
195.07	2.71782e+07
195.691	2.71437e+07
196.313	2.71091e+07
196.934	2.70751e+07
197.555	2.70434e+07
198.176	2.70118e+07
198.798	2.69801e+07
199.419	2.69484e+07
200.04	2.69166e+07
200.661	2.68849e+07
201.283	2.68532e+07
201.904	2.68218e+07
202.525	2.67932e+07
203.146	2.67646e+07
203.768	2.67361e+07
204.389	2.67075e+07
205.01	2.66789e+07
205.631	2.66503e+07
206.253	2.66217e+07
206.874	2.65931e+07
207.495	2.6566e+07
208.116	2.65404e+07
208.737	2.65148e+07
209.359	2.64893e+07
209.98	2.64637e+07
210.601	2.64382e+07
211.222	2.64126e+07
211.844	2.6387e+07
212.465	2.63615e+07
213.086	2.63367e+07
213.707	2.63143e+07
214.329	2.6292e+07
214.95	2.62696e+07
215.571	2.62473e+07
216.192	2.62249e+07
216.814	2.62024e+07
217.435	2.61798e+07
218.056	2.61572e+07
218.677	2.61347e+07
219.299	2.61132e+07
219.92	2.60938e+07
220.541	2.60744e+07
221.162	2.6055e+07
221.784	2.60356e+07
222.405	2.60161e+07
223.026	2.59966e+07
223.647	2.59772e+07
224.269	2.59577e+07
224.89	2.59383e+07
225.511	2.59188e+07
226.132	2.59018e+07
226.754	2.58856e+07
227.375	2.58694e+07
227.996	2.58532e+07
228.617	2.58369e+07
229.238	2.58207e+07
229.86	2.58045e+07
230.481	2.57883e+07
231.102	2.5772e+07
231.723	2.57558e+07
232.345	2.57396e+07
232.966	2.57246e+07
233.587	2.57111e+07
234.208	2.56976e+07
234.83	2.56842e+07
235.451	2.56707e+07
236.072	2.56572e+07
236.693	2.56437e+07
237.315	2.56302e+07
237.936	2.56167e+07
238.557	2.56033e+07
239.178	2.55898e+07
239.8	2.55763e+07
240.421	2.55637e+07
241.042	2.5553e+07
241.663	2.55424e+07
242.285	2.55318e+07
242.906	2.55212e+07
243.527	2.55106e+07
244.148	2.54999e+07
244.77	2.54892e+07
245.391	2.54784e+07
246.012	2.54675e+07
246.633	2.54567e+07
247.255	2.54458e+07
247.876	2.54352e+07
248.497	2.54257e+07
249.118	2.54165e+07
249.739	2.54079e+07
250.361	2.53993e+07
250.982	2.53907e+07
251.603	2.5382e+07
252.224	2.53734e+07
252.846	2.53648e+07
253.467	2.53562e+07
254.088	2.53476e+07
254.709	2.5339e+07
255.331	2.53303e+07
255.952	2.53219e+07
256.573	2.53144e+07
257.194	2.53069e+07
257.816	2.52997e+07
258.437	2.52935e+07
259.058	2.52872e+07
259.679	2.52809e+07
260.301	2.52747e+07
260.922	2.52684e+07
261.543	2.52621e+07
262.164	2.52559e+07
262.786	2.52496e+07
263.407	2.52434e+07
264.028	2.52371e+07
264.649	2.52308e+07
265.271	2.52246e+07
265.892	2.52183e+07
266.513	2.52131e+07
267.134	2.52084e+07
267.756	2.52038e+07
268.377	2.51992e+07
268.998	2.51946e+07
269.619	2.51899e+07
270.24	2.51853e+07
270.862	2.51807e+07
271.483	2.51761e+07
272.104	2.51715e+07
272.725	2.51668e+07
273.347	2.51622e+07
273.968	2.51576e+07
274.589	2.5153e+07
275.21	2.51483e+07
275.832	2.51437e+07
276.453	2.51399e+07
277.074	2.51364e+07
277.695	2.51331e+07
278.317	2.51297e+07
278.938	2.51263e+07
279.559	2.5123e+07
280.18	2.51196e+07
280.802	2.51163e+07
281.423	2.51129e+07
282.044	2.51096e+07
282.665	2.51062e+07
283.287	2.51028e+07
283.908	2.50995e+07
284.529	2.50961e+07
285.15	2.50928e+07
285.772	2.50894e+07
286.393	2.5086e+07
287.014	2.50833e+07
287.635	2.50808e+07
288.257	2.50783e+07
288.878	2.50758e+07
289.499	2.50733e+07
290.12	2.50708e+07
290.741	2.50683e+07
291.363	2.50658e+07
291.984	2.50633e+07
292.605	2.50608e+07
293.226	2.50583e+07
293.848	2.50558e+07
294.469	2.50533e+07
295.09	2.50508e+07
295.711	2.50483e+07
296.333	2.50458e+07
296.954	2.50433e+07
297.575	2.50408e+07
298.196	2.50385e+07
298.818	2.50365e+07
299.439	2.50345e+07
300.06	2.50324e+07
300.681	2.50304e+07
301.303	2.50284e+07
301.924	2.50264e+07
302.545	2.50243e+07
303.166	2.50223e+07
303.788	2.50203e+07
304.409	2.50183e+07
305.03	2.50162e+07
305.651	2.50142e+07
306.273	2.50122e+07
306.894	2.50101e+07
307.515	2.50081e+07
308.136	2.50061e+07
308.758	2.50041e+07
309.379	2.5002e+07
310	2.5e+07
