49.6994	2.5249e+07
50.3206	2.5255e+07
50.9419	2.5261e+07
51.5631	2.52669e+07
52.1844	2.52729e+07
52.8056	2.52789e+07
53.4269	2.5286e+07
54.0481	2.52943e+07
54.6693	2.53025e+07
55.2906	2.53107e+07
55.9118	2.53189e+07
56.5331	2.53271e+07
57.1543	2.53353e+07
57.7756	2.53435e+07
58.3968	2.53517e+07
59.018	2.53599e+07
59.6393	2.53681e+07
60.2605	2.53763e+07
60.8818	2.53845e+07
61.503	2.53927e+07
62.1242	2.54009e+07
62.7455	2.54096e+07
63.3667	2.54198e+07
63.988	2.54301e+07
64.6092	2.54404e+07
65.2305	2.54506e+07
65.8517	2.54609e+07
66.4729	2.54711e+07
67.0942	2.54814e+07
67.7154	2.54917e+07
68.3367	2.55019e+07
68.9579	2.55122e+07
69.5792	2.55233e+07
70.2004	2.55353e+07
70.8216	2.55485e+07
71.4429	2.55618e+07
72.0641	2.55749e+07
72.6854	2.5588e+07
73.3066	2.56011e+07
73.9279	2.56142e+07
74.5491	2.56273e+07
75.1703	2.56404e+07
75.7916	2.56535e+07
76.4128	2.56666e+07
77.0341	2.56797e+07
77.6553	2.56945e+07
78.2766	2.57105e+07
78.8978	2.57266e+07
79.519	2.57427e+07
80.1403	2.57587e+07
80.7615	2.57748e+07
81.3828	2.57909e+07
82.004	2.58069e+07
82.6253	2.5823e+07
83.2465	2.58391e+07
83.8677	2.58551e+07
84.489	2.58719e+07
85.1102	2.58908e+07
85.7315	2.59097e+07
86.3527	2.59286e+07
86.9739	2.59475e+07
87.5952	2.59664e+07
88.2164	2.59853e+07
88.8377	2.60042e+07
89.4589	2.60231e+07
90.0802	2.6042e+07
90.7014	2.60609e+07
91.3226	2.6082e+07
91.9439	2.61044e+07
92.5651	2.61267e+07
93.1864	2.61491e+07
93.8076	2.61714e+07
94.4289	2.61938e+07
95.0501	2.62161e+07
95.6713	2.62384e+07
96.2926	2.62608e+07
96.9138	2.62831e+07
97.5351	2.63079e+07
98.1563	2.63335e+07
98.7776	2.63592e+07
99.3988	2.63848e+07
100.02	2.64103e+07
100.641	2.64357e+07
101.263	2.64611e+07
101.884	2.64865e+07
102.505	2.65118e+07
103.126	2.65391e+07
103.747	2.65679e+07
104.369	2.65968e+07
104.99	2.66256e+07
105.611	2.66544e+07
106.232	2.66832e+07
106.854	2.6712e+07
107.475	2.67408e+07
108.096	2.67696e+07
108.717	2.68012e+07
109.339	2.68332e+07
109.96	2.68653e+07
110.581	2.68977e+07
111.202	2.69301e+07
111.824	2.69625e+07
112.445	2.69949e+07
113.066	2.70273e+07
113.687	2.70597e+07
114.309	2.7092e+07
114.93	2.7125e+07
115.551	2.71599e+07
116.172	2.71948e+07
116.794	2.72297e+07
117.415	2.7265e+07
118.036	2.73009e+07
118.657	2.73387e+07
119.279	2.73764e+07
119.9	2.74141e+07
120.521	2.74516e+07
121.142	2.74891e+07
121.764	2.75265e+07
122.385	2.75647e+07
123.006	2.76046e+07
123.627	2.76446e+07
124.248	2.76846e+07
124.87	2.77244e+07
125.491	2.77642e+07
126.112	2.7804e+07
126.733	2.78455e+07
127.355	2.78879e+07
127.976	2.79303e+07
128.597	2.79727e+07
129.218	2.80151e+07
129.84	2.80574e+07
130.461	2.81007e+07
131.082	2.81447e+07
131.703	2.81887e+07
132.325	2.82327e+07
132.946	2.82767e+07
133.567	2.83207e+07
134.188	2.83661e+07
134.81	2.84119e+07
135.431	2.84577e+07
136.052	2.85035e+07
136.673	2.85492e+07
137.295	2.85956e+07
137.916	2.86427e+07
138.537	2.86898e+07
139.158	2.87372e+07
139.78	2.87848e+07
140.401	2.88323e+07
141.022	2.888e+07
141.643	2.89285e+07
142.265	2.8977e+07
142.886	2.90255e+07
143.507	2.90745e+07
144.128	2.91236e+07
144.749	2.91727e+07
145.371	2.92218e+07
145.992	2.92712e+07
146.613	2.9321e+07
147.234	2.93707e+07
147.856	2.94205e+07
148.477	2.94704e+07
149.098	2.95206e+07
149.719	2.95708e+07
150.341	2.9621e+07
150.962	2.96714e+07
151.583	2.97219e+07
152.204	2.97724e+07
152.826	2.98228e+07
153.447	2.98734e+07
154.068	2.99241e+07
154.689	2.99747e+07
155.311	2.99747e+07
155.932	2.99241e+07
156.553	2.98735e+07
157.174	2.98229e+07
157.796	2.97724e+07
158.417	2.97219e+07
159.038	2.96714e+07
159.659	2.9621e+07
160.281	2.95708e+07
160.902	2.95206e+07
161.523	2.94704e+07
162.144	2.94205e+07
162.766	2.93707e+07
163.387	2.93209e+07
164.008	2.92711e+07
164.629	2.92217e+07
165.251	2.91725e+07
165.872	2.91233e+07
166.493	2.9074e+07
167.114	2.90251e+07
167.735	2.8977e+07
168.357	2.89288e+07
168.978	2.88806e+07
169.599	2.88325e+07
170.22	2.8785e+07
170.842	2.87379e+07
171.463	2.86909e+07
172.084	2.86438e+07
172.705	2.85968e+07
173.327	2.85504e+07
173.948	2.85045e+07
174.569	2.84585e+07
175.19	2.84126e+07
175.812	2.83667e+07
176.433	2.83211e+07
177.054	2.8277e+07
177.675	2.82329e+07
178.297	2.81888e+07
178.918	2.81448e+07
179.539	2.81008e+07
180.16	2.80576e+07
180.782	2.80155e+07
181.403	2.79733e+07
182.024	2.79312e+07
182.645	2.7889e+07
183.267	2.78469e+07
183.888	2.78054e+07
184.509	2.77654e+07
185.13	2.77255e+07
185.752	2.76855e+07
186.373	2.76455e+07
186.994	2.76055e+07
187.615	2.75656e+07
188.236	2.75274e+07
188.858	2.74899e+07
189.479	2.74523e+07
190.1	2.74148e+07
190.721	2.73773e+07
191.343	2.73398e+07
191.964	2.73022e+07
192.585	2.72667e+07
193.206	2.72321e+07
193.828	2.71975e+07
194.449	2.71629e+07
195.07	2.71281e+07
195.691	2.70932e+07
196.313	2.70583e+07
196.934	2.70239e+07
197.555	2.6992e+07
198.176	2.69601e+07
198.798	2.69283e+07
199.419	2.68963e+07
200.04	2.68644e+07
200.661	2.68325e+07
201.283	2.68005e+07
201.904	2.67689e+07
202.525	2.67403e+07
203.146	2.67116e+07
203.768	2.66829e+07
204.389	2.66542e+07
205.01	2.66256e+07
205.631	2.65969e+07
206.253	2.65682e+07
206.874	2.65395e+07
207.495	2.65123e+07
208.116	2.64868e+07
208.737	2.64613e+07
209.359	2.64358e+07
209.98	2.64103e+07
210.601	2.63848e+07
211.222	2.63592e+07
211.844	2.63337e+07
212.465	2.63082e+07
213.086	2.62835e+07
213.707	2.62613e+07
214.329	2.62391e+07
214.95	2.62169e+07
215.571	2.61947e+07
216.192	2.61725e+07
216.814	2.61501e+07
217.435	2.61277e+07
218.056	2.61053e+07
218.677	2.60829e+07
219.299	2.60616e+07
219.92	2.60425e+07
220.541	2.60233e+07
221.162	2.60042e+07
221.784	2.5985e+07
222.405	2.59658e+07
223.026	2.59466e+07
223.647	2.59274e+07
224.269	2.59082e+07
224.89	2.5889e+07
225.511	2.58698e+07
226.132	2.58531e+07
226.754	2.58372e+07
227.375	2.58214e+07
227.996	2.58055e+07
228.617	2.57896e+07
229.238	2.57737e+07
229.86	2.57578e+07
230.481	2.57419e+07
231.102	2.5726e+07
231.723	2.57102e+07
232.345	2.56943e+07
232.966	2.56796e+07
233.587	2.56666e+07
234.208	2.56535e+07
234.83	2.56404e+07
235.451	2.56273e+07
236.072	2.56143e+07
236.693	2.56012e+07
237.315	2.55881e+07
237.936	2.5575e+07
238.557	2.55619e+07
239.178	2.55489e+07
239.8	2.55358e+07
240.421	2.55235e+07
241.042	2.55134e+07
241.663	2.55032e+07
242.285	2.5493e+07
242.906	2.54828e+07
243.527	2.54726e+07
244.148	2.54624e+07
244.77	2.54521e+07
245.391	2.54417e+07
246.012	2.54313e+07
246.633	2.54208e+07
247.255	2.54104e+07
247.876	2.54003e+07
248.497	2.53912e+07
249.118	2.53824e+07
249.739	2.53742e+07
250.361	2.5366e+07
250.982	2.53579e+07
251.603	2.53497e+07
252.224	2.53415e+07
252.846	2.53333e+07
253.467	2.53251e+07
254.088	2.5317e+07
254.709	2.53088e+07
255.331	2.53006e+07
255.952	2.52926e+07
256.573	2.52855e+07
257.194	2.52785e+07
257.816	2.52717e+07
258.437	2.52658e+07
259.058	2.526e+07
259.679	2.52541e+07
260.301	2.52483e+07
260.922	2.52424e+07
261.543	2.52366e+07
262.164	2.52307e+07
262.786	2.52249e+07
263.407	2.5219e+07
264.028	2.52132e+07
264.649	2.52073e+07
265.271	2.52015e+07
265.892	2.51956e+07
266.513	2.51908e+07
267.134	2.51865e+07
267.756	2.51823e+07
268.377	2.5178e+07
268.998	2.51738e+07
269.619	2.51696e+07
270.24	2.51653e+07
270.862	2.51611e+07
271.483	2.51568e+07
272.104	2.51526e+07
272.725	2.51483e+07
273.347	2.51441e+07
273.968	2.51399e+07
274.589	2.51356e+07
275.21	2.51314e+07
275.832	2.51271e+07
276.453	2.51237e+07
277.074	2.51205e+07
277.695	2.51175e+07
278.317	2.51145e+07
278.938	2.51115e+07
279.559	2.51084e+07
280.18	2.51054e+07
280.802	2.51024e+07
281.423	2.50994e+07
282.044	2.50963e+07
282.665	2.50933e+07
283.287	2.50903e+07
283.908	2.50873e+07
284.529	2.50842e+07
285.15	2.50812e+07
285.772	2.50782e+07
286.393	2.50752e+07
287.014	2.50727e+07
287.635	2.50705e+07
288.257	2.50683e+07
288.878	2.50661e+07
289.499	2.50639e+07
290.12	2.50617e+07
290.741	2.50595e+07
291.363	2.50573e+07
291.984	2.50551e+07
292.605	2.50529e+07
293.226	2.50507e+07
293.848	2.50485e+07
294.469	2.50463e+07
295.09	2.50441e+07
295.711	2.50419e+07
296.333	2.50397e+07
296.954	2.50375e+07
297.575	2.50353e+07
298.196	2.50333e+07
298.818	2.50316e+07
299.439	2.50298e+07
300.06	2.50281e+07
300.681	2.50263e+07
301.303	2.50246e+07
301.924	2.50228e+07
302.545	2.5021e+07
303.166	2.50193e+07
303.788	2.50175e+07
304.409	2.50158e+07
305.03	2.5014e+07
305.651	2.50123e+07
306.273	2.50105e+07
306.894	2.50088e+07
307.515	2.5007e+07
308.136	2.50053e+07
308.758	2.50035e+07
309.379	2.50018e+07
310	2.5e+07
