113.687	2.68062e+07
114.309	2.68393e+07
114.93	2.68731e+07
115.551	2.69093e+07
116.172	2.69455e+07
116.794	2.69818e+07
117.415	2.70185e+07
118.036	2.70562e+07
118.657	2.70959e+07
119.279	2.71356e+07
119.9	2.71754e+07
120.521	2.72149e+07
121.142	2.72543e+07
121.764	2.72938e+07
122.385	2.73341e+07
123.006	2.73767e+07
123.627	2.74194e+07
124.248	2.7462e+07
124.87	2.75044e+07
125.491	2.75469e+07
126.112	2.75894e+07
126.733	2.7634e+07
127.355	2.76796e+07
127.976	2.77252e+07
128.597	2.77708e+07
129.218	2.78165e+07
129.84	2.78621e+07
130.461	2.79089e+07
131.082	2.79566e+07
131.703	2.80044e+07
132.325	2.80522e+07
132.946	2.80999e+07
133.567	2.81477e+07
134.188	2.81972e+07
134.81	2.82472e+07
135.431	2.82973e+07
136.052	2.83473e+07
136.673	2.83973e+07
137.295	2.8448e+07
137.916	2.84996e+07
138.537	2.85512e+07
139.158	2.86034e+07
139.78	2.86557e+07
140.401	2.87079e+07
141.022	2.87604e+07
141.643	2.88138e+07
142.265	2.88673e+07
142.886	2.89207e+07
143.507	2.89747e+07
144.128	2.9029e+07
144.749	2.90833e+07
145.371	2.91376e+07
145.992	2.91921e+07
146.613	2.92472e+07
147.234	2.93023e+07
147.856	2.93574e+07
148.477	2.94126e+07
149.098	2.94682e+07
149.719	2.95239e+07
150.341	2.95796e+07
150.962	2.96354e+07
151.583	2.96914e+07
152.204	2.97474e+07
152.826	2.98034e+07
153.447	2.98596e+07
154.068	2.99157e+07
154.689	2.99719e+07
155.311	2.99719e+07
155.932	2.99157e+07
156.553	2.98596e+07
157.174	2.98034e+07
157.796	2.97474e+07
158.417	2.96914e+07
159.038	2.96354e+07
159.659	2.95796e+07
160.281	2.95239e+07
160.902	2.94683e+07
161.523	2.94126e+07
162.144	2.93574e+07
162.766	2.93023e+07
163.387	2.92472e+07
164.008	2.9192e+07
164.629	2.91374e+07
165.251	2.90831e+07
165.872	2.90287e+07
166.493	2.89743e+07
167.114	2.89203e+07
167.735	2.88673e+07
168.357	2.88142e+07
168.978	2.87611e+07
169.599	2.87081e+07
170.22	2.86559e+07
170.842	2.86042e+07
171.463	2.85526e+07
172.084	2.8501e+07
172.705	2.84494e+07
173.327	2.83986e+07
173.948	2.83485e+07
174.569	2.82983e+07
175.19	2.82481e+07
175.812	2.8198e+07
176.433	2.81483e+07
177.054	2.81004e+07
177.675	2.80524e+07
178.297	2.80046e+07
178.918	2.79568e+07
179.539	2.79091e+07
180.16	2.78624e+07
180.782	2.7817e+07
181.403	2.77716e+07
182.024	2.77262e+07
182.645	2.76808e+07
183.267	2.76354e+07
183.888	2.75909e+07
184.509	2.75482e+07
185.13	2.75056e+07
185.752	2.7463e+07
186.373	2.74203e+07
186.994	2.73777e+07
187.615	2.73351e+07
188.236	2.72947e+07
188.858	2.72552e+07
189.479	2.72157e+07
190.1	2.71762e+07
190.721	2.71367e+07
191.343	2.70972e+07
191.964	2.70577e+07
192.585	2.70207e+07
193.206	2.69848e+07
193.828	2.69488e+07
194.449	2.69129e+07
195.07	2.68767e+07
195.691	2.68405e+07
196.313	2.68043e+07
196.934	2.67687e+07
197.555	2.67362e+07
198.176	2.67036e+07
198.798	2.66711e+07
199.419	2.66386e+07
200.04	2.66061e+07
200.661	2.65736e+07
201.283	2.6541e+07
201.904	2.65089e+07
202.525	2.64803e+07
203.146	2.64517e+07
203.768	2.6423e+07
204.389	2.63944e+07
205.01	2.63658e+07
205.631	2.63371e+07
206.253	2.63085e+07
206.874	2.62799e+07
207.495	2.62531e+07
208.116	2.62283e+07
208.737	2.62035e+07
209.359	2.61787e+07
209.98	2.61539e+07
210.601	2.61292e+07
211.222	2.61044e+07
211.844	2.60796e+07
212.465	2.60548e+07
213.086	2.6031e+07
213.707	2.60101e+07
214.329	2.59892e+07
214.95	2.59683e+07
215.571	2.59474e+07
216.192	2.59264e+07
216.814	2.59053e+07
217.435	2.58842e+07
218.056	2.58631e+07
218.677	2.5842e+07
219.299	2.58221e+07
219.92	2.58047e+07
220.541	2.57873e+07
221.162	2.57698e+07
221.784	2.57524e+07
222.405	2.57349e+07
223.026	2.57174e+07
223.647	2.57e+07
224.269	2.56825e+07
224.89	2.5665e+07
225.511	2.56476e+07
226.132	2.56329e+07
226.754	2.56191e+07
227.375	2.56052e+07
227.996	2.55914e+07
228.617	2.55775e+07
229.238	2.55637e+07
229.86	2.55498e+07
230.481	2.5536e+07
231.102	2.55222e+07
231.723	2.55083e+07
232.345	2.54945e+07
232.966	2.5482e+07
233.587	2.54711e+07
234.208	2.54603e+07
234.83	2.54494e+07
235.451	2.54386e+07
236.072	2.54277e+07
236.693	2.54169e+07
237.315	2.5406e+07
237.936	2.53952e+07
238.557	2.53843e+07
239.178	2.53735e+07
239.8	2.53626e+07
240.421	2.53526e+07
241.042	2.53446e+07
241.663	2.53367e+07
242.285	2.53287e+07
242.906	2.53207e+07
243.527	2.53127e+07
244.148	2.53047e+07
244.77	2.52967e+07
245.391	2.52885e+07
246.012	2.52803e+07
246.633	2.52721e+07
247.255	2.52639e+07
247.876	2.52559e+07
248.497	2.5249e+07
249.118	2.52424e+07
249.739	2.52363e+07
250.361	2.52302e+07
250.982	2.52242e+07
251.603	2.52181e+07
252.224	2.52121e+07
252.846	2.5206e+07
253.467	2.51999e+07
254.088	2.51939e+07
254.709	2.51878e+07
255.331	2.51817e+07
255.952	2.51758e+07
256.573	2.51708e+07
257.194	2.51658e+07
257.816	2.5161e+07
258.437	2.5157e+07
259.058	2.5153e+07
259.679	2.5149e+07
260.301	2.5145e+07
260.922	2.5141e+07
261.543	2.5137e+07
262.164	2.5133e+07
262.786	2.51291e+07
263.407	2.51251e+07
264.028	2.51211e+07
264.649	2.51171e+07
265.271	2.51131e+07
265.892	2.51091e+07
266.513	2.5106e+07
267.134	2.51033e+07
267.756	2.51007e+07
268.377	2.5098e+07
268.998	2.50954e+07
269.619	2.50927e+07
270.24	2.50901e+07
270.862	2.50874e+07
271.483	2.50848e+07
272.104	2.50821e+07
272.725	2.50795e+07
273.347	2.50768e+07
273.968	2.50742e+07
274.589	2.50715e+07
275.21	2.50689e+07
275.832	2.50662e+07
276.453	2.50641e+07
277.074	2.50623e+07
277.695	2.50606e+07
278.317	2.50589e+07
278.938	2.50572e+07
279.559	2.50555e+07
280.18	2.50538e+07
280.802	2.50521e+07
281.423	2.50503e+07
282.044	2.50486e+07
282.665	2.50469e+07
283.287	2.50452e+07
283.908	2.50435e+07
284.529	2.50418e+07
285.15	2.504e+07
285.772	2.50383e+07
286.393	2.50366e+07
287.014	2.50353e+07
287.635	2.50342e+07
288.257	2.50331e+07
288.878	2.5032e+07
289.499	2.50308e+07
290.12	2.50297e+07
290.741	2.50286e+07
291.363	2.50275e+07
291.984	2.50264e+07
292.605	2.50252e+07
293.226	2.50241e+07
293.848	2.5023e+07
294.469	2.50219e+07
295.09	2.50208e+07
295.711	2.50197e+07
296.333	2.50185e+07
296.954	2.50174e+07
297.575	2.50163e+07
298.196	2.50154e+07
298.818	2.50145e+07
299.439	2.50137e+07
300.06	2.50129e+07
300.681	2.50121e+07
301.303	2.50113e+07
301.924	2.50105e+07
302.545	2.50097e+07
303.166	2.50089e+07
303.788	2.50081e+07
304.409	2.50073e+07
305.03	2.50065e+07
305.651	2.50057e+07
306.273	2.50048e+07
306.894	2.5004e+07
307.515	2.50032e+07
308.136	2.50024e+07
308.758	2.50016e+07
309.379	2.50008e+07
310	2.5e+07
